9466	889007.829066	-2809.1334
9467	889101.744957	-2808.4142
9468	889195.660849	-2807.5708
9469	889289.57674	-2806.5262
9470	889383.492632	-2806.1957
9471	889477.408523	-2805.1637
9472	889571.324415	-2804.1047
9473	889665.240306	-2803.4071
9474	889759.156198	-2802.9658
9475	889853.072089	-2802.6203
9476	889946.987981	-2801.3847
9477	890040.903872	-2800.1549
9478	890134.819764	-2798.829
9479	890228.735655	-2797.4772
9480	890322.651547	-2797.3649
9481	890416.567438	-2797.4643
9482	890510.48333	-2796.2855
9483	890604.399221	-2793.746
9484	890698.315113	-2791.9909
9485	890792.231004	-2790.5784
9486	890886.146896	-2785.5889
9487	890980.062787	-2777.9258
9488	891073.978679	-2771.6917
9489	891167.894571	-2764.4743
9490	891261.810462	-2761.0952
9491	891355.726354	-2749.6632
9492	891449.642245	-2740.5253
9493	891543.558137	-2735.7761
9494	891637.474028	-2734.3632
9495	891731.38992	-2729.9125
9496	891825.305811	-2727.7499
9497	891919.221703	-2723.3529
9498	892013.137594	-2715.4835
9499	892107.053486	-2712.6079
9500	892200.969377	-2711.774
9501	892294.885269	-2707.869
9502	892388.80116	-2700.6418
9503	892482.717052	-2694.5223
9504	892576.632943	-2692.0564
9505	892670.548835	-2687.3709
9506	892764.464726	-2683.4816
9507	892858.380618	-2681.2333
9508	892952.296509	-2680.1436
9509	893046.212401	-2679.1865
9510	893140.128292	-2675.8867
9511	893234.044184	-2668.4543
9512	893327.960075	-2661.1557
9513	893421.875967	-2657.929
9514	893515.791858	-2655.6704
9515	893609.70775	-2652.8786
9516	893703.623641	-2650.5101
9517	893797.539533	-2648.0941
9518	893891.455424	-2646.572
9519	893985.371316	-2645.6318
9520	894079.287207	-2643.524
9521	894173.203099	-2642.6625
9522	894267.11899	-2642.6085
9523	894361.034882	-2642.8962
9524	894454.950773	-2643.5311
9525	894548.866665	-2643.5209
9526	894642.782557	-2643.4684
9527	894736.698448	-2643.301
9528	894830.61434	-2642.967
9529	894924.530231	-2639.697
9530	895018.446123	-2635.5167
9531	895112.362014	-2634.4625
9532	895206.277906	-2630.2616
9533	895300.193797	-2630.0378
9534	895394.109689	-2625.8307
9535	895488.02558	-2621.0837
9536	895581.941472	-2618.3492
9537	895675.857363	-2614.151
9538	895769.773255	-2611.6475
9539	895863.689146	-2605.7283
9540	895957.605038	-2601.2262
9541	896051.520929	-2597.9149
9542	896145.436821	-2595.7854
9543	896239.352712	-2591.9106
9544	896333.268604	-2585.9519
9545	896427.184495	-2580.7925
9546	896521.100387	-2574.8364
9547	896615.016278	-2571.0662
9548	896708.93217	-2568.6999
9549	896802.848061	-2567.0616
9550	896896.763953	-2560.2232
9551	896990.679844	-2551.4932
9552	897084.595736	-2549.4134
9553	897178.511627	-2547.3632
9554	897272.427519	-2544.1219
9555	897366.34341	-2537.928
9556	897460.259302	-2533.1961
9557	897554.175193	-2531.6021
9558	897648.091085	-2529.5025
9559	897742.006976	-2526.6223
9560	897835.922868	-2522.8886
9561	897929.838759	-2521.3461
9562	898023.754651	-2519.6286
9563	898117.670542	-2516.3415
9564	898211.586434	-2512.2361
9565	898305.502326	-2506.2157
9566	898399.418217	-2497.0587
9567	898493.334109	-2494.4385
9568	898587.25	-2489.9614
9569	898681.165892	-2487.9988
9570	898775.081783	-2476.943
9571	898868.997675	-2474.9941
9572	898962.913566	-2472.5229
9573	899056.829458	-2470.2025
9574	899150.745349	-2463.5994
9575	899244.661241	-2457.2399
9576	899338.577132	-2455.4401
9577	899432.493024	-2453.0576
9578	899526.408915	-2450.3922
9579	899620.324807	-2448.3491
9580	899714.240698	-2445.8923
9581	899808.15659	-2444.2804
9582	899902.072481	-2441.4727
9583	899995.988373	-2437.9972
9584	900089.904264	-2435.3498
9585	900183.820156	-2433.7038
9586	900277.736047	-2431.4458
9587	900371.651939	-2427.486
9588	900465.56783	-2423.9268
9589	900559.483722	-2424.9875
9590	900653.399613	-2428.2407
9591	900747.315505	-2427.6971
9592	900841.231396	-2428.1585
9593	900935.147288	-2429.3487
9594	901029.063179	-2432.1175
9595	901122.979071	-2431.017
9596	901216.894962	-2430.1961
9597	901310.810854	-2428.2205
9598	901404.726745	-2426.3619
9599	901498.642637	-2424.7283
9600	901592.558528	-2424.0855
9601	901686.47442	-2422.2329
9602	901780.390312	-2420.2262
9603	901874.306203	-2418.3228
9604	901968.222095	-2416.5978
9605	902062.137986	-2415.8078
9606	902156.053878	-2414.5397
9607	902249.969769	-2414.0673
9608	902343.885661	-2412.8042
9609	902437.801552	-2410.8762
9610	902531.717444	-2409.8212
9611	902625.633335	-2407.6747
9612	902719.549227	-2404.3998
9613	902813.465118	-2401.3728
9614	902907.38101	-2399.9152
9615	903001.296901	-2397.7041
9616	903095.212793	-2394.8862
9617	903189.128684	-2391.9787
9618	903283.044576	-2388.884
9619	903376.960467	-2387.0714
9620	903470.876359	-2384.8375
9621	903564.79225	-2381.4781
9622	903658.708142	-2378.1139
9623	903752.624033	-2375.2916
9624	903846.539925	-2373.7133
9625	903940.455816	-2372.0861
9626	904034.371708	-2369.0688
9627	904128.287599	-2366.5492
9628	904222.203491	-2364.6437
9629	904316.119382	-2363.4294
9630	904410.035274	-2361.0583
9631	904503.951165	-2358.2528
9632	904597.867057	-2355.7333
9633	904691.782948	-2353.7172
9634	904785.69884	-2352.7704
9635	904879.614731	-2350.4452
9636	904973.530623	-2348.3135
9637	905067.446514	-2346.3938
9638	905161.362406	-2344.649
9639	905255.278298	-2343.7466
9640	905349.194189	-2342.0994
9641	905443.110081	-2340.6156
9642	905537.025972	-2338.8515
9643	905630.941864	-2337.3594
9644	905724.857755	-2336.86
9645	905818.773647	-2336.4643
9646	905912.689538	-2335.4692
9647	906006.60543	-2333.156
9648	906100.521321	-2332.0246
9649	906194.437213	-2328.8277
9650	906288.353104	-2324.9175
9651	906382.268996	-2320.7465
9652	906476.184887	-2316.7328
9653	906570.100779	-2314.453
9654	906664.01667	-2311.2219
9655	906757.932562	-2305.6457
9656	906851.848453	-2300.7745
9657	906945.764345	-2297.4107
9658	907039.680236	-2294.5636
9659	907133.596128	-2291.1819
9660	907227.512019	-2287.2386
9661	907321.427911	-2284.4015
9662	907415.343802	-2282.2413
9663	907509.259694	-2280.8838
9664	907603.175585	-2278.0363
9665	907697.091477	-2276.1287
9666	907791.007368	-2274.5189
9667	907884.92326	-2269.4795
9668	907978.839151	-2267.2712
9669	908072.755043	-2262.4586
9670	908166.670934	-2256.0406
9671	908260.586826	-2247.4032
9672	908354.502717	-2241.5081
9673	908448.418609	-2239.7795
9674	908542.3345	-2234.9051
9675	908636.250392	-2225.0825
9676	908730.166284	-2217.8486
9677	908824.082175	-2215.4221
9678	908917.998067	-2210.9313
9679	909011.913958	-2206.5984
9680	909105.82985	-2198.613
9681	909199.745741	-2194.1421
9682	909293.661633	-2193.3972
9683	909387.577524	-2194.9725
9684	909481.493416	-2189.9953
9685	909575.409307	-2184.9205
9686	909669.325199	-2182.5933
9687	909763.24109	-2182.3572
9688	909857.156982	-2176.493
9689	909951.072873	-2168.9276
9690	910044.988765	-2163.456
9691	910138.904656	-2162.0029
9692	910232.820548	-2159.6423
9693	910326.736439	-2150.8268
9694	910420.652331	-2139.2234
9695	910514.568222	-2133.2285
9696	910608.484114	-2129.677
9697	910702.400005	-2122.8177
9698	910796.315897	-2108.1226
9699	910890.231788	-2103.2442
9700	910984.14768	-2101.9489
9701	911078.063571	-2099.9768
9702	911171.979463	-2094.6286
9703	911265.895354	-2075.3789
9704	911359.811246	-2066.8953
9705	911453.727137	-2057.3638
9706	911547.643029	-2054.3632
9707	911641.55892	-2033.9698
9708	911735.474812	-2026.8587
9709	911829.390703	-2020.1418
9710	911923.306595	-2013.8322
9711	912017.222486	-2000.5925
9712	912111.138378	-1994.1399
9713	912205.05427	-1989.3123
9714	912298.970161	-1985.4435
9715	912392.886053	-1982.8563
9716	912486.801944	-1972.686
9717	912580.717836	-1975.742
9718	912674.633727	-1975.8848
9719	912768.549619	-1975.1367
9720	912862.46551	-1965.4806
9721	912956.381402	-1961.7452
9722	913050.297293	-1960.4439
9723	913144.213185	-1958.3557
9724	913238.129076	-1944.9748
9725	913332.044968	-1938.1609
9726	913425.960859	-1936.5193
9727	913519.876751	-1934.3507
9728	913613.792642	-1933.4714
9729	913707.708534	-1925.3176
9730	913801.624425	-1920.0623
9731	913895.540317	-1922.2928
9732	913989.456208	-1928.8354
9733	914083.3721	-1935.835
9734	914177.287991	-1940.451
9735	914271.203883	-1945.907
9736	914365.119774	-1961.7955
9737	914459.035666	-1977.2477
9738	914552.951557	-1984.0346
9739	914646.867449	-1985.767
9740	914740.78334	-1987.3361
9741	914834.699232	-1993.9571
9742	914928.615123	-1995.4075
9743	915022.531015	-1993.9098
9744	915116.446906	-1998.2837
9745	915210.362798	-1998.6073
9746	915304.278689	-2001.1017
9747	915398.194581	-1995.9717
9748	915492.110472	-1998.6335
9749	915586.026364	-1998.8075
9750	915679.942256	-1998.8942
9751	915773.858147	-1997.5436
9752	915867.774039	-1993.9674
9753	915961.68993	-1998.1002
9754	916055.605822	-1998.8584
9755	916149.521713	-2000.7633
9756	916243.437605	-2000.9904
9757	916337.353496	-2003.3106
9758	916431.269388	-2006.1007
9759	916525.185279	-2005.7678
9760	916619.101171	-2003.8643
9761	916713.017062	-2006.1426
9762	916806.932954	-2008.5303
9763	916900.848845	-2008.5396
9764	916994.764737	-2007.6768
9765	917088.680628	-2005.834
9766	917182.59652	-2005.4136
9767	917276.512411	-2005.6856
9768	917370.428303	-2004.0871
9769	917464.344194	-2001.0883
9770	917558.260086	-1999.6674
9771	917652.175977	-2000.71
9772	917746.091869	-2002.7376
9773	917840.00776	-2003.9511
9774	917933.923652	-2002.3884
9775	918027.839543	-2004.3944
9776	918121.755435	-2005.5753
9777	918215.671326	-2005.5501
9778	918309.587218	-2004.0558
9779	918403.503109	-2002.948
9780	918497.419001	-2004.4852
9781	918591.334892	-2005.1536
9782	918685.250784	-2005.4715
9783	918779.166675	-2003.4952
9784	918873.082567	-2004.7998
9785	918966.998458	-2005.3378
9786	919060.91435	-2006.4956
9787	919154.830242	-2006.9106
9788	919248.746133	-2007.0564
9789	919342.662025	-2010.0427
9790	919436.577916	-2013.7963
9791	919530.493808	-2016.558
9792	919624.409699	-2016.8574
9793	919718.325591	-2018.176
9794	919812.241482	-2019.6625
9795	919906.157374	-2020.9511
9796	920000.073265	-2021.6556
9797	920093.989157	-2021.9269
9798	920187.905048	-2022.3068
9799	920281.82094	-2023.6727
9800	920375.736831	-2024.6153
9801	920469.652723	-2026.8692
9802	920563.568614	-2027.3965
9803	920657.484506	-2028.2741
9804	920751.400397	-2030.7621
9805	920845.316289	-2031.9622
9806	920939.23218	-2033.3331
9807	921033.148072	-2033.9681
9808	921127.063963	-2035.3409
9809	921220.979855	-2038.1846
9810	921314.895746	-2039.8843
9811	921408.811638	-2040.4495
9812	921502.727529	-2040.0212
9813	921596.643421	-2040.7133
9814	921690.559312	-2041.5453
9815	921784.475204	-2042.1046
9816	921878.391095	-2042.5072
9817	921972.306987	-2041.6616
9818	922066.222878	-2042.4526
9819	922160.13877	-2044.2413
9820	922254.054661	-2045.2806
9821	922347.970553	-2044.8865
9822	922441.886444	-2045.0563
9823	922535.802336	-2045.9764
9824	922629.718227	-2046.8595
9825	922723.634119	-2048.6787
9826	922817.550011	-2048.7195
9827	922911.465902	-2049.7764
9828	923005.381794	-2051.2736
9829	923099.297685	-2053.2382
9830	923193.213577	-2054.662
9831	923287.129468	-2054.2836
9832	923381.04536	-2055.0274
9833	923474.961251	-2057.8168
9834	923568.877143	-2060.7831
9835	923662.793034	-2061.5661
9836	923756.708926	-2062.4969
9837	923850.624817	-2065.0985
9838	923944.540709	-2067.7874
9839	924038.4566	-2070.4196
9840	924132.372492	-2071.3769
9841	924226.288383	-2071.6068
9842	924320.204275	-2073.4327
9843	924414.120166	-2075.1851
9844	924508.036058	-2077.8372
9845	924601.951949	-2080.2438
9846	924695.867841	-2079.9232
9847	924789.783732	-2080.9462
9848	924883.699624	-2081.2238
9849	924977.615515	-2081.0145
9850	925071.531407	-2080.2066
9851	925165.447298	-2079.2671
9852	925259.36319	-2078.9638
9853	925353.279081	-2079.0695
9854	925447.194973	-2079.4601
9855	925541.110864	-2078.4049
9856	925635.026756	-2079.3831
9857	925728.942647	-2080.7985
9858	925822.858539	-2082.786
9859	925916.77443	-2086.146
9860	926010.690322	-2085.7592
9861	926104.606213	-2091.7289
9862	926198.522105	-2097.9828
9863	926292.437997	-2103.549
9864	926386.353888	-2105.8582
9865	926480.26978	-2108.8859
9866	926574.185671	-2113.846
9867	926668.101563	-2117.6595
9868	926762.017454	-2121.4057
9869	926855.933346	-2122.7254
9870	926949.849237	-2125.7004
9871	927043.765129	-2130.5179
9872	927137.68102	-2135.5499
9873	927231.596912	-2140.7875
9874	927325.512803	-2143.4091
9875	927419.428695	-2146.4508
9876	927513.344586	-2151.9321
9877	927607.260478	-2155.5241
9878	927701.176369	-2158.4626
9879	927795.092261	-2159.7624
9880	927889.008152	-2161.1469
9881	927982.924044	-2163.9901
9882	928076.839935	-2166.9987
9883	928170.755827	-2169.5219
9884	928264.671718	-2170.4948
9885	928358.58761	-2174.7352
9886	928452.503501	-2179.6523
9887	928546.419393	-2185.1733
9888	928640.335284	-2191.5754
9889	928734.251176	-2193.7604
9890	928828.167067	-2200.7087
9891	928922.082959	-2207.0627
9892	929015.99885	-2214.4723
9893	929109.914742	-2218.7251
9894	929203.830633	-2223.03
9895	929297.746525	-2230.6301
9896	929391.662416	-2237.8319
9897	929485.578308	-2243.8218
9898	929579.494199	-2245.0282
9899	929673.410091	-2249.882
9900	929767.325983	-2255.6171
9901	929861.241874	-2260.9747
9902	929955.157766	-2267.4346
9903	930049.073657	-2270.0046
9904	930142.989549	-2276.5859
9905	930236.90544	-2283.8175
9906	930330.821332	-2289.2622
9907	930424.737223	-2292.019
9908	930518.653115	-2294.1185
9909	930612.569006	-2297.8426
9910	930706.484898	-2300.4017
9911	930800.400789	-2302.5262
9912	930894.316681	-2304.0331
9913	930988.232572	-2305.5695
9914	931082.148464	-2308.2719
9915	931176.064355	-2310.6969
9916	931269.980247	-2311.7424
9917	931363.896138	-2311.4678
9918	931457.81203	-2313.1654
9919	931551.727921	-2316.5136
9920	931645.643813	-2320.2273
9921	931739.559704	-2324.0613
9922	931833.475596	-2326.9283
9923	931927.391487	-2329.4095
9924	932021.307379	-2333.154
9925	932115.22327	-2336.8248
9926	932209.139162	-2339.8751
9927	932303.055053	-2341.207
9928	932396.970945	-2344.0004
9929	932490.886836	-2346.4526
9930	932584.802728	-2348.5977
9931	932678.718619	-2350.4666
9932	932772.634511	-2351.7649
9933	932866.550402	-2352.9315
9934	932960.466294	-2352.6312
9935	933054.382185	-2352.2713
9936	933148.298077	-2351.8661
9937	933242.213969	-2352.4566
9938	933336.12986	-2353.1814
9939	933430.045752	-2354.3235
9940	933523.961643	-2355.7421
9941	933617.877535	-2357.1185
9942	933711.793426	-2358.7646
9943	933805.709318	-2360.9167
9944	933899.625209	-2363.9413
9945	933993.541101	-2368.7742
9946	934087.456992	-2372.4934
9947	934181.372884	-2376.0487
9948	934275.288775	-2381.8259
9949	934369.204667	-2387.6259
9950	934463.120558	-2392.0027
9951	934557.03645	-2394.7446
9952	934650.952341	-2399.2346
9953	934744.868233	-2402.0748
9954	934838.784124	-2403.7949
9955	934932.700016	-2406.4765
9956	935026.615907	-2408.9229
9957	935120.531799	-2414.0967
9958	935214.44769	-2419.2501
9959	935308.363582	-2424.4627
9960	935402.279473	-2429.859
9961	935496.195365	-2431.418
9962	935590.111256	-2435.3049
9963	935684.027148	-2438.4949
9964	935777.943039	-2441.5206
9965	935871.858931	-2442.8045
9966	935965.774822	-2445.774
9967	936059.690714	-2448.7676
9968	936153.606605	-2451.6048
9969	936247.522497	-2453.4042
9970	936341.438388	-2454.0475
9971	936435.35428	-2455.8187
9972	936529.270171	-2457.8628
9973	936623.186063	-2460.276
9974	936717.101955	-2463.1831
9975	936811.017846	-2465.4525
9976	936904.933738	-2468.107
9977	936998.849629	-2471.7015
9978	937092.765521	-2476.0393
9979	937186.681412	-2479.9342
9980	937280.597304	-2483.4945
9981	937374.513195	-2489.5415
9982	937468.429087	-2497.0073
9983	937562.344978	-2505.0617
9984	937656.26087	-2510.7785
9985	937750.176761	-2515.8176
9986	937844.092653	-2523.7475
9987	937938.008544	-2530.9569
9988	938031.924436	-2537.455
9989	938125.840327	-2541.39
9990	938219.756219	-2543.4311
9991	938313.67211	-2548.3149
9992	938407.588002	-2552.1562
9993	938501.503893	-2554.5464
9994	938595.419785	-2554.9149
9995	938689.335676	-2556.7806
9996	938783.251568	-2558.3553
9997	938877.167459	-2559.9728
9998	938971.083351	-2562.2135
9999	939064.999242	-2562.7383
10000	939158.915134	-2566.4904
10001	939252.831025	-2571.3586
10002	939346.746917	-2578.4862
10003	939440.662808	-2588.663
10004	939534.5787	-2593.284
10005	939628.494591	-2603.4364
10006	939722.410483	-2611.1321
10007	939816.326374	-2620.1587
10008	939910.242266	-2623.0052
10009	940004.158157	-2631.4972
10010	940098.074049	-2642.1093
10011	940191.989941	-2653.9252
10012	940285.905832	-2666.1167
10013	940379.821724	-2672.0878
10014	940473.737615	-2679.9402
10015	940567.653507	-2689.9409
10016	940661.569398	-2699.394
10017	940755.48529	-2709.234
10018	940849.401181	-2715.2218
10019	940943.317073	-2719.9943
10020	941037.232964	-2726.3194
10021	941131.148856	-2731.8239
10022	941225.064747	-2735.5321
10023	941318.980639	-2738.5807
10024	941412.89653	-2741.6993
10025	941506.812422	-2742.6322
10026	941600.728313	-2742.569
10027	941694.644205	-2744.4122
10028	941788.560096	-2746.2171
10029	941882.475988	-2749.0876
10030	941976.391879	-2751.2273
10031	942070.307771	-2752.7112
10032	942164.223662	-2754.2744
10033	942258.139554	-2756.5794
10034	942352.055445	-2758.3519
10035	942445.971337	-2760.5014
10036	942539.887228	-2763.0334
10037	942633.80312	-2765.5482
10038	942727.719011	-2768.3597
10039	942821.634903	-2771.3659
10040	942915.550794	-2774.4827
10041	943009.466686	-2776.3004
10042	943103.382577	-2777.2133
10043	943197.298469	-2778.647
10044	943291.21436	-2780.7815
10045	943385.130252	-2787.5982
